           1   75.8274231      -36.4397621               1   1.00000000      0.963778436      0.964364707      0.964129984      0.961783469      0.960008740      0.953583658      0.942821681      0.930692375      0.928984940      0.927560568      0.917114615      0.898773909      0.894252837      0.891340911      0.889211953      0.881550133      0.840199947      0.813514292      0.803991020      0.785218358      0.641399980    
           2   45.9349709       7.59637880               2   1.00000000      0.731528282      0.747363329      0.781421721      0.825834811      0.841510832      0.873621225      0.899056494      0.905795276      0.906827390      0.907567620      0.901650250      0.882132888      0.875537038      0.870886266      0.867554069      0.855173707      0.783463180      0.732911885      0.715298176      0.681046605      0.439543545    
