           1   75.8274231      -36.4397621               1   1.00000000      0.990685105      0.991190791      0.990988314      0.988963962      0.987432361      0.981883705      0.972576082      0.962065518      0.960584223      0.959348142      0.950273633      0.934300482      0.930355072      0.927812159      0.925952077      0.919252276      0.882929802      0.859336495      0.850886822      0.834182978      0.703933001    
           2   45.9349709       7.59637880               2   1.00000000      0.678000093      0.691867888      0.721641421      0.760361075      0.774000049      0.801895022      0.823951423      0.829789281      0.830683231      0.831324279      0.826198697      0.809279859      0.803557575      0.799521387      0.796628714      0.785876334      0.723423719      0.679212451      0.663769245      0.633678555      0.418856621    
