           1   75.8274231      -36.4397621               1   1.00000000      0.990685105      0.991190791      0.990988314      0.988963962      0.987432361      0.981883705      0.972576082      0.962065518      0.960584223      0.959348142      0.950273633      0.934300482      0.930355072      0.927812159      0.925952077      0.919252276      0.882929802      0.859336495      0.850886822      0.834182978      0.703933001    
           2   45.9349709       7.59637880               2   1.00000000      0.688061714      0.700910211      0.728530228      0.764561415      0.777284443      0.803332746      0.823859930      0.828990698      0.829784334      0.830347955      0.825057983      0.808104157      0.802411735      0.798400939      0.795524776      0.784833252      0.722698510      0.678649247      0.663255692      0.633254826      0.418723673    
