           1   75.8274231      -36.4397621               1   1.00000000      0.989627540      0.990190327      0.989964962      0.987712204      0.986008108      0.979837060      0.969494402      0.957828581      0.956185639      0.954814851      0.944757879      0.927082062      0.922721386      0.919911921      0.917857468      0.910461307      0.870471776      0.844596446      0.835349083      0.817099273      0.676285326    
           2   45.9349709       7.59637880               2   1.00000000      0.719847560      0.731652677      0.756942093      0.789759934      0.801303267      0.824865699      0.843368828      0.847984910      0.848698616      0.849205434      0.844447017      0.829171658      0.824034154      0.820411742      0.817812681      0.808141351      0.751612246      0.711182535      0.696980000      0.669184744      0.465152383    
